4.510000000000000000e+02,1.752104152525394341e+02,1.763837312113174249e+01,1.763837312113174249e+01,1.763837312113174249e+01,1.763837312113174249e+01,1.000000000000000000e+00
3.870000000000000000e+02,2.029467926148699064e+02,1.589921529619805440e+01,1.589921529619805440e+01,1.589921529619805440e+01,1.589921529619805440e+01,1.000000000000000000e+00
3.460000000000000000e+02,2.115199759742841934e+02,1.491770557029177802e+01,1.491770557029177802e+01,1.491770557029177802e+01,1.491770557029177624e+01,1.000000000000000000e+00
2.560000000000000000e+02,1.905976154995943546e+02,1.306022601679929274e+01,1.306022601679929274e+01,1.306022601679929274e+01,1.306022601679929274e+01,1.000000000000000000e+00
3.630000000000000000e+02,2.010587436730579327e+02,1.521471595932802856e+01,1.521471595932802856e+01,1.521471595932802856e+01,1.521471595932802678e+01,1.000000000000000000e+00
3.970000000000000000e+02,1.993464028668582273e+02,1.550446231211317460e+01,1.550446231211317460e+01,1.550446231211317460e+01,1.550446231211317283e+01,1.000000000000000000e+00
2.790000000000000000e+02,1.897181454670044047e+02,1.326029509283819685e+01,1.326029509283819685e+01,1.326029509283819685e+01,1.326029509283819507e+01,1.000000000000000000e+00
5.910000000000000000e+02,1.584353561732440028e+02,2.044751326259946822e+01,2.044751326259946822e+01,2.044751326259946822e+01,2.044751326259946467e+01,1.000000000000000000e+00
4.950000000000000000e+02,1.778853528963122699e+02,1.898015583554376562e+01,1.898015583554376562e+01,1.898015583554376562e+01,1.898015583554376562e+01,1.000000000000000000e+00
4.420000000000000000e+02,1.748338887245355124e+02,1.614891136162687957e+01,1.614891136162687957e+01,1.614891136162687957e+01,1.614891136162687957e+01,1.000000000000000000e+00
4.940000000000000000e+02,1.558166061843421346e+02,1.693768512378426294e+01,1.693768512378426294e+01,1.693768512378426294e+01,1.693768512378426294e+01,1.000000000000000000e+00
5.780000000000000000e+02,1.586574551501140604e+02,1.898729829796640090e+01,1.898729829796640090e+01,1.898729829796640090e+01,1.898729829796639734e+01,1.000000000000000000e+00
5.310000000000000000e+02,1.643739909744120098e+02,1.744174679487179347e+01,1.744174679487179347e+01,1.744174679487179347e+01,1.744174679487179347e+01,1.000000000000000000e+00
6.430000000000000000e+02,1.384384689665285180e+02,1.944001713085764749e+01,1.944001713085764749e+01,1.944001713085764749e+01,1.944001713085764749e+01,1.000000000000000000e+00
5.650000000000000000e+02,1.560362963443268143e+02,1.898759394341290729e+01,1.898759394341290729e+01,1.898759394341290729e+01,1.898759394341290729e+01,1.000000000000000000e+00
4.890000000000000000e+02,1.780308245140547569e+02,1.762901193633952346e+01,1.762901193633952346e+01,1.762901193633952346e+01,1.762901193633952346e+01,1.000000000000000000e+00
4.980000000000000000e+02,1.818374441590625281e+02,1.844675618921308669e+01,1.844675618921308669e+01,1.844675618921308669e+01,1.844675618921308313e+01,1.000000000000000000e+00
4.460000000000000000e+02,2.017164874738514868e+02,1.825901304155614469e+01,1.825901304155614469e+01,1.825901304155614469e+01,1.825901304155614469e+01,1.000000000000000000e+00
5.190000000000000000e+02,1.777490647599670979e+02,1.898349082670203458e+01,1.898349082670203458e+01,1.898349082670203458e+01,1.898349082670203458e+01,1.000000000000000000e+00
4.680000000000000000e+02,2.026565455661165345e+02,1.843082449160035452e+01,1.843082449160035452e+01,1.843082449160035452e+01,1.843082449160035452e+01,1.000000000000000000e+00
3.890000000000000000e+02,2.235692718685289719e+02,1.744140694076038756e+01,1.744140694076038756e+01,1.744140694076038756e+01,1.744140694076038756e+01,1.000000000000000000e+00
4.960000000000000000e+02,1.895602666489693320e+02,1.824840296198054901e+01,1.824840296198054901e+01,1.824840296198054901e+01,1.824840296198054546e+01,1.000000000000000000e+00
5.770000000000000000e+02,1.624724538068015249e+02,1.898542219274978038e+01,1.898542219274978038e+01,1.898542219274978038e+01,1.898542219274978038e+01,1.000000000000000000e+00
4.020000000000000000e+02,2.070007168384070155e+02,1.691185897435897445e+01,1.691185897435897445e+01,1.691185897435897445e+01,1.691185897435897445e+01,1.000000000000000000e+00
4.630000000000000000e+02,1.910663510156149698e+02,1.680771164898320080e+01,1.680771164898320080e+01,1.680771164898320080e+01,1.680771164898320080e+01,1.000000000000000000e+00
3.860000000000000000e+02,1.856919570215258375e+02,1.354541335101679955e+01,1.354541335101679955e+01,1.354541335101679955e+01,1.354541335101679955e+01,1.000000000000000000e+00
3.280000000000000000e+02,1.504482246378287584e+02,1.114684736958443878e+01,1.114684736958443878e+01,1.114684736958443878e+01,1.114684736958443878e+01,1.000000000000000000e+00
3.050000000000000000e+02,1.685538106840732269e+02,1.155487400530503983e+01,1.155487400530503983e+01,1.155487400530503983e+01,1.155487400530503805e+01,1.000000000000000000e+00
3.290000000000000000e+02,1.847435772664690035e+02,1.268953359858532259e+01,1.268953359858532259e+01,1.268953359858532259e+01,1.268953359858532259e+01,1.000000000000000000e+00
3.780000000000000000e+02,1.708652992092480076e+02,1.234005581343943447e+01,1.234005581343943447e+01,1.234005581343943447e+01,1.234005581343943447e+01,1.000000000000000000e+00
4.030000000000000000e+02,1.919616800595882751e+02,1.385903238284703853e+01,1.385903238284703853e+01,1.385903238284703853e+01,1.385903238284703853e+01,1.000000000000000000e+00
2.750000000000000000e+02,1.958429192233766116e+02,1.150018788682581850e+01,1.150018788682581850e+01,1.150018788682581850e+01,1.150018788682581672e+01,1.000000000000000000e+00
3.130000000000000000e+02,1.924821271664630729e+02,1.149602122015915207e+01,1.149602122015915207e+01,1.149602122015915207e+01,1.149602122015915029e+01,1.000000000000000000e+00
3.820000000000000000e+02,1.696120196297214591e+02,1.267973585322723196e+01,1.267973585322723196e+01,1.267973585322723196e+01,1.267973585322723196e+01,1.000000000000000000e+00
7.160000000000000000e+02,1.392515286747145637e+02,2.100587975243147554e+01,2.100587975243147554e+01,2.100587975243147554e+01,2.100587975243147554e+01,1.000000000000000000e+00
6.440000000000000000e+02,1.536471532260786148e+02,1.975556200265252116e+01,1.975556200265252116e+01,1.975556200265252116e+01,1.975556200265251761e+01,1.000000000000000000e+00
7.990000000000000000e+02,1.358806476848440354e+02,2.170534372236958376e+01,2.170534372236958376e+01,2.170534372236958376e+01,2.170534372236958021e+01,1.000000000000000000e+00
7.700000000000000000e+02,1.372980951933269296e+02,2.171268788682581885e+01,2.171268788682581885e+01,2.171268788682581885e+01,2.171268788682581885e+01,1.000000000000000000e+00
5.410000000000000000e+02,1.838294653002585335e+02,1.966008786472148628e+01,1.966008786472148628e+01,1.966008786472148628e+01,1.966008786472148628e+01,1.000000000000000000e+00
5.880000000000000000e+02,1.613573929290945443e+02,2.033703857206012344e+01,2.033703857206012344e+01,2.033703857206012344e+01,2.033703857206012344e+01,1.000000000000000000e+00
6.750000000000000000e+02,1.504511760655944954e+02,2.095118258178602844e+01,2.095118258178602844e+01,2.095118258178602844e+01,2.095118258178602488e+01,1.000000000000000000e+00
5.790000000000000000e+02,1.792035800393753675e+02,2.090008841732979761e+01,2.090008841732979761e+01,2.090008841732979761e+01,2.090008841732979761e+01,1.000000000000000000e+00
5.260000000000000000e+02,1.855042878886513620e+02,1.992375386825817785e+01,1.992375386825817785e+01,1.992375386825817785e+01,1.992375386825817785e+01,1.000000000000000000e+00
4.840000000000000000e+02,2.098572700605135992e+02,1.895368313439434260e+01,1.895368313439434260e+01,1.895368313439434260e+01,1.895368313439434260e+01,1.000000000000000000e+00
4.970000000000000000e+02,1.803424374634635967e+02,1.781740439876215731e+01,1.781740439876215731e+01,1.781740439876215731e+01,1.781740439876215731e+01,1.000000000000000000e+00
3.930000000000000000e+02,1.669875025080696389e+02,1.518682581786030106e+01,1.518682581786030106e+01,1.518682581786030106e+01,1.518682581786030106e+01,1.000000000000000000e+00
5.820000000000000000e+02,1.619421242824899139e+02,1.838848087975243217e+01,1.838848087975243217e+01,1.838848087975243217e+01,1.838848087975243217e+01,1.000000000000000000e+00
5.720000000000000000e+02,1.719046737667827358e+02,1.882420977011494401e+01,1.882420977011494401e+01,1.882420977011494401e+01,1.882420977011494401e+01,1.000000000000000000e+00
4.820000000000000000e+02,1.782534162284036370e+02,1.680089246242263457e+01,1.680089246242263457e+01,1.680089246242263457e+01,1.680089246242263457e+01,1.000000000000000000e+00
5.410000000000000000e+02,1.669819432224167315e+02,1.782451094164456151e+01,1.782451094164456151e+01,1.782451094164456151e+01,1.782451094164456151e+01,1.000000000000000000e+00
5.590000000000000000e+02,1.710129302367048183e+02,1.809968777630415460e+01,1.809968777630415460e+01,1.809968777630415460e+01,1.809968777630415460e+01,1.000000000000000000e+00
4.300000000000000000e+02,1.901555652678265744e+02,1.687884891688770850e+01,1.687884891688770850e+01,1.687884891688770850e+01,1.687884891688770850e+01,1.000000000000000000e+00
5.770000000000000000e+02,1.629968279992462215e+02,1.946995468611848068e+01,1.946995468611848068e+01,1.946995468611848068e+01,1.946995468611848068e+01,1.000000000000000000e+00
4.990000000000000000e+02,1.821253196723845065e+02,1.818071949602121862e+01,1.818071949602121862e+01,1.818071949602121862e+01,1.818071949602121862e+01,1.000000000000000000e+00
5.880000000000000000e+02,1.713151510481469870e+02,2.040828083554376704e+01,2.040828083554376704e+01,2.040828083554376704e+01,2.040828083554376704e+01,1.000000000000000000e+00
5.970000000000000000e+02,1.714373134703269841e+02,1.944183244916003517e+01,1.944183244916003517e+01,1.944183244916003517e+01,1.944183244916003517e+01,1.000000000000000000e+00
4.990000000000000000e+02,1.912492450354058633e+02,1.881255526083112173e+01,1.881255526083112173e+01,1.881255526083112173e+01,1.881255526083112173e+01,1.000000000000000000e+00
6.660000000000000000e+02,1.509959639711304078e+02,1.971309681697612604e+01,1.971309681697612604e+01,1.971309681697612604e+01,1.971309681697612604e+01,1.000000000000000000e+00
7.570000000000000000e+02,1.403578596455117236e+02,2.073765749336870101e+01,2.073765749336870101e+01,2.073765749336870101e+01,2.073765749336870101e+01,1.000000000000000000e+00
5.360000000000000000e+02,1.727919689345731058e+02,1.798324491600353525e+01,1.798324491600353525e+01,1.798324491600353525e+01,1.798324491600353170e+01,1.000000000000000000e+00
5.750000000000000000e+02,1.691591775163450677e+02,1.844099801061008037e+01,1.844099801061008037e+01,1.844099801061008037e+01,1.844099801061008037e+01,1.000000000000000000e+00
5.920000000000000000e+02,1.711850815246855575e+02,2.116147491158266902e+01,2.116147491158266902e+01,2.116147491158266902e+01,2.116147491158266547e+01,1.000000000000000000e+00
6.570000000000000000e+02,1.524186231206972479e+02,2.126883565428823886e+01,2.126883565428823886e+01,2.126883565428823886e+01,2.126883565428823530e+01,1.000000000000000000e+00
5.880000000000000000e+02,1.704434618683567066e+02,2.087905338196286564e+01,2.087905338196286564e+01,2.087905338196286564e+01,2.087905338196286564e+01,1.000000000000000000e+00
7.420000000000000000e+02,1.497473215290965243e+02,2.169017462422634779e+01,2.169017462422634779e+01,2.169017462422634779e+01,2.169017462422634424e+01,1.000000000000000000e+00
5.580000000000000000e+02,1.730934969372720218e+02,2.008852785145888475e+01,2.008852785145888475e+01,2.008852785145888475e+01,2.008852785145888120e+01,1.000000000000000000e+00
